0.35699987411499,0,0,0
0.458999872207642,0,0,0
0.559999942779541,0,0,0
0.659999847412109,0,0,0
0.759999990463257,0,0,0
0.859999895095825,0,0,0
0.958999872207642,0,0,0
1.05799984931946,0,0,0
1.15899991989136,0,0,0
1.25899982452393,0,0,0
1.35899996757507,0,0,0
1.45799994468689,0,0,0
1.55999994277954,0,0,0
1.65899991989136,0,0,0
1.75799989700317,0,0,0
1.85799980163574,0,0,0
1.95999979972839,0,0,0
2.05799984931946,0,0,0
2.15999984741211,0,0,0
2.25799989700317,0,0,0
2.35899996757507,0,0,0
2.45899987220764,0,0,0
2.55999994277954,0,0,0
2.98699975013733,0,0,0
3.08699989318848,0,0,0
3.18699979782104,0,0,0
3.28699994087219,0,0,0
3.38699984550476,0,0,0
3.48699975013733,0,0,0
3.58699989318848,0,0,0
3.68699979782104,0,0,0
3.78699994087219,0,0,0
3.88699984550476,0,0,0
3.98699975013733,0,0,0
4.08699989318848,0,0,0
4.18699979782104,0,0,0
4.28699994087219,0,0,0
4.38699984550476,0,0,0
4.48699975013733,0,0,0
4.58699989318848,0,0,0
4.68699979782104,0,0,0
4.78699994087219,0,0,0
4.88699984550476,0,0,0
4.98699975013733,0,0,0
5.08699989318848,0,0,0
5.18699979782104,0,0,0
5.28699994087219,0,0,0
5.38699984550476,0,0,0
5.48699975013733,0,0,0
5.58699989318848,0,0,0
5.68699979782104,0,0,0
5.78699994087219,0,0,0
5.88699984550476,0,0,0
5.98699975013733,0,0,0
6.08699989318848,0,0,0
6.18699979782104,0,0,0
6.28699994087219,0,0,0
6.38699984550476,0,0,0
6.48699975013733,0,0,0
6.58699989318848,0,0,0
6.68699979782104,0,0,0
6.78699994087219,0,0,0
6.88699984550476,0,0,0
6.98699975013733,0,0,0
7.08699989318848,0,0,0
7.18699979782104,0,0,0
7.28699994087219,0,0,0
7.38699984550476,0,0,0
7.48699975013733,0,0,0
7.58699989318848,0,0,0
7.68699979782104,0,0,0
7.78699994087219,0,0,0
7.88699984550476,0,0,0
7.98699975013733,0,0,0
8.08699989318848,0,0,0
8.18699979782104,0,0,0
8.28699994087219,0,0,0
8.38699984550476,0,0,0
8.48699975013733,0,0,0
8.58699989318848,0,0,0
8.68699979782104,0,0,0
8.78699994087219,0,0,0
8.88699984550476,0,0,0
8.98699975013733,0,0,0
9.08699989318848,0,0,0
9.18699979782104,0,0,0
9.28699994087219,0,0,0
9.38699984550476,0,0,0
9.48699975013733,0,0,0
9.58699989318848,0,0,0
9.68699979782104,0,0,0
9.78699994087219,0,0,0
9.88699984550476,0,0,0
9.98699975013733,0,0,0
10.0869998931885,0,0,0
10.186999797821,0,0,0
10.2869999408722,0,0,0
10.3869998455048,0,0,0
10.4869997501373,0,0,0
10.5869998931885,0,0,0
10.686999797821,0,0,0
10.7869999408722,0,0,0
10.8869998455048,0,0,0
10.9869997501373,0,0,0
11.0869998931885,0,0,0
11.186999797821,0,0,0
11.2869999408722,0,0,0
11.3869998455048,0,0,0
11.4869997501373,0,0,0
11.5869998931885,0,0,0
11.686999797821,0,0,0
11.7869999408722,0,0,0
11.8869998455048,0,0,0
11.9869997501373,0,0,0
12.0869998931885,0,0,0
12.186999797821,0,0,0
12.2869999408722,0,0,0
12.3869998455048,0,0,0
12.4869997501373,0,0,0
12.5869998931885,0,0,0
12.686999797821,0,0,0
12.7869999408722,0,0,0
12.8869998455048,0,0,0
12.9869997501373,0,0,0
13.0869998931885,0,0,0
13.186999797821,0,0,0
13.2869999408722,0,0,0
13.3869998455048,0,0,0
13.4869997501373,0,0,0
13.5869998931885,0,0,0
13.686999797821,0,0,0
13.7869999408722,0,0,0
13.8869998455048,0,0,0
13.9869997501373,0,0,0
14.0869998931885,0,0,0
14.186999797821,0,0,0
14.2869999408722,0,0,0
14.3869998455048,0,0,0
14.4869997501373,0,0,0
14.5869998931885,0,0,0
14.686999797821,0,0,0
14.7869999408722,0,0,0
14.8869998455048,0,0,0
14.9869997501373,0,0,0
15.0869998931885,0,0,0
15.186999797821,0,0,0
15.2869999408722,0,0,0
15.3869998455048,0,0,0
15.4869997501373,0,0,0
15.5869998931885,0,0,0
15.686999797821,0,0,0
15.7869999408722,0,0,0
15.8869998455048,0,0,0
15.9869997501373,0,0,0
16.0869998931885,0,0,0
16.186999797821,0,0,0
16.2869999408722,0,0,0
16.3869998455048,0,0,0
16.4869997501373,0,0,0
16.5869998931885,0,0,0
16.686999797821,0,0,0
16.7869999408722,0,0,0
16.8869998455048,0,0,0
16.9869997501373,0,0,0
17.0869998931885,0,0,0
17.186999797821,0,0,0
17.2869999408722,0,0,0
17.3869998455048,0,0,0
17.4869997501373,0,0,0
17.5869998931885,0,0,0
